1.15666160786e-06 101644.400095
1.15879443436e-06 101457.317511
1.1609311937e-06 101270.579261
1.16307189311e-06 101084.184711
1.16521653986e-06 100898.133235
1.16736514123e-06 100712.42419
1.16951770452e-06 100527.056962
1.17167423703e-06 100342.030907
1.17383474608e-06 100157.345402
1.175999239e-06 99972.9998259
1.17816772314e-06 99788.9935435
1.18034020585e-06 99605.3259382
1.18251669451e-06 99421.9963842
1.18469719651e-06 99239.0042583
1.18688171925e-06 99056.3489391
1.18907027014e-06 98874.0298019
1.19126285661e-06 98692.0462419
1.1934594861e-06 98510.3976271
1.19566016606e-06 98329.0833513
1.19786490397e-06 98148.1027929
1.20007370731e-06 97967.4553386
1.20228658357e-06 97787.1403713
1.20450354026e-06 97607.1572937
1.20672458491e-06 97427.505476
1.20894972506e-06 97248.1843254
1.21117896825e-06 97069.1932223
1.21341232206e-06 96890.5315611
1.21564979406e-06 96712.1987383
1.21789139185e-06 96534.1941468
1.22013712303e-06 96356.5171821
1.22238699524e-06 96179.1672416
1.22464101609e-06 96002.143725
1.22689919324e-06 95825.4460287
1.22916153437e-06 95649.0735568
1.23142804713e-06 95473.0257045
1.23369873924e-06 95297.3018804
1.23597361838e-06 95121.9014841
1.23825269229e-06 94946.8239285
1.2405359687e-06 94772.0686067
1.24282345536e-06 94597.6349358
1.24511516003e-06 94423.5223135
1.24741109049e-06 94249.7301613
1.24971125453e-06 94076.257881
1.25201565996e-06 93903.1048877
1.2543243146e-06 93730.2705932
1.25663722628e-06 93557.754406
1.25895440286e-06 93385.5557475
1.26127585219e-06 93213.6740306
1.26360158216e-06 93042.1086705
1.26593160067e-06 92870.8590895
1.26826591561e-06 92699.9246968
1.27060453491e-06 92529.3049241
1.27294746651e-06 92358.9991848
1.27529471836e-06 92189.0068995
1.27764629842e-06 92019.3274961
1.28000221468e-06 91849.9603994
1.28236247513e-06 91680.9050312
1.28472708779e-06 91512.1608207
1.28709606068e-06 91343.7271938
1.28946940183e-06 91175.6035738
1.29184711931e-06 91007.7893961
1.29422922117e-06 90840.284093
1.29661571552e-06 90673.087094
1.29900661044e-06 90506.1978257
1.30140191406e-06 90339.6157267
1.30380163449e-06 90173.3402329
1.30620577989e-06 90007.370782
1.30861435842e-06 89841.7068042
1.31102737824e-06 89676.3477412
1.31344484756e-06 89511.2930276
1.31586677456e-06 89346.5421092
1.31829316748e-06 89182.0944246
1.32072403455e-06 89017.9494141
1.32315938401e-06 88854.1065204
1.32559922414e-06 88690.5651927
1.32804356322e-06 88527.3248683
1.33049240953e-06 88364.3850004
1.33294577139e-06 88201.7450304
1.33540365713e-06 88039.4044062
1.33786607509e-06 87877.3625825
1.34033303363e-06 87715.6190068
1.34280454111e-06 87554.1731283
1.34528060593e-06 87393.0243985
1.34776123649e-06 87232.1722709
1.35024644122e-06 87071.616201
1.35273622853e-06 86911.3556461
1.35523060689e-06 86751.3900611
1.35772958476e-06 86591.7188983
1.36023317062e-06 86432.3416212
1.36274137297e-06 86273.257686
1.36525420032e-06 86114.4665512
1.36777166119e-06 85955.967686
1.37029376414e-06 85797.7605437
1.37282051773e-06 85639.8445887
1.37535193052e-06 85482.2192916
1.37788801111e-06 85324.8841074
1.3804287681e-06 85167.8385106
1.38297421013e-06 85011.0819646
1.38552434582e-06 84854.613939
1.38807918384e-06 84698.4339012
1.39063873285e-06 84542.5413202
1.39320300155e-06 84386.9356717
1.39577199862e-06 84231.6164201
1.3983457328e-06 84076.5830448
1.40092421282e-06 83921.8350141
1.40350744743e-06 83767.3718113
1.40609544539e-06 83613.1929002
1.40868821549e-06 83459.2977678
1.41128576654e-06 83305.6858901
1.41388810733e-06 83152.3567412
1.41649524672e-06 82999.309801
1.41910719354e-06 82846.5445558
1.42172395666e-06 82694.060481
1.42434554496e-06 82541.8570665
1.42697196734e-06 82389.9337876
1.42960323271e-06 82238.2901296
1.43223935e-06 82086.9255841
1.43488032816e-06 81935.8396319
1.43752617616e-06 81785.0317642
1.44017690297e-06 81634.5014617
1.44283251758e-06 81484.2482234
1.44549302902e-06 81334.2715336
1.44815844631e-06 81184.5708831
1.4508287785e-06 81035.145768
1.45350403464e-06 80885.9956747
1.45618422383e-06 80737.1201032
1.45886935515e-06 80588.5185436
1.46155943772e-06 80440.1904956
1.46425448066e-06 80292.1354531
1.46695449314e-06 80144.3529116
1.4696594843e-06 79996.8423765
1.47236946333e-06 79849.6033394
1.47508443942e-06 79702.6353052
1.4778044218e-06 79555.9377733
1.48052941969e-06 79409.5102483
1.48325944234e-06 79263.3522294
1.48599449902e-06 79117.463225
1.48873459901e-06 78971.8427378
1.4914797516e-06 78826.4902686
1.49422996612e-06 78681.405335
1.4969852519e-06 78536.5874339
1.49974561829e-06 78392.036079
1.50251107465e-06 78247.7507785
1.50528163038e-06 78103.7310458
1.50805729488e-06 77959.976389
1.51083807756e-06 77816.4863214
1.51362398787e-06 77673.260351
1.51641503526e-06 77530.2979985
1.51921122921e-06 77387.598779
1.52201257919e-06 77245.1622022
1.52481909473e-06 77102.9877905
1.52763078534e-06 76961.0750571
1.53044766057e-06 76819.4235207
1.53326972997e-06 76678.0327054
1.53609700313e-06 76536.9021261
1.53892948965e-06 76396.0313032
1.54176719912e-06 76255.4197661
1.54461014119e-06 76115.0670281
1.54745832551e-06 75974.9726183
1.55031176174e-06 75835.1360606
1.55317045956e-06 75695.5568808
1.55603442868e-06 75556.2346028
1.55890367881e-06 75417.1687557
1.5617782197e-06 75278.358867
1.5646580611e-06 75139.8044691
1.56754321278e-06 75001.5050829
1.57043368454e-06 74863.4602478
1.57332948619e-06 74725.6694912
1.57623062755e-06 74588.1323459
1.57913711847e-06 74450.8483462
1.58204896882e-06 74313.8170249
1.58496618847e-06 74177.0379199
1.58788878733e-06 74040.5105605
1.59081677532e-06 73904.2344913
1.59375016237e-06 73768.2092421
1.59668895844e-06 73632.4343572
1.59963317351e-06 73496.9093732
1.60258281756e-06 73361.6338314
1.60553790061e-06 73226.6072715
1.60849843269e-06 73091.8292351
1.61146442384e-06 72957.2992654
1.61443588413e-06 72823.016907
1.61741282364e-06 72688.9817003
1.62039525249e-06 72555.1931932
1.62338318078e-06 72421.6509326
1.62637661867e-06 72288.3544635
1.6293755763e-06 72155.3033359
1.63238006387e-06 72022.4970952
1.63539009156e-06 71889.9352914
1.63840566959e-06 71757.6174764
1.6414268082e-06 71625.5431974
1.64445351763e-06 71493.7120095
1.64748580817e-06 71362.1234663
1.65052369011e-06 71230.7771168
1.65356717374e-06 71099.672518
1.65661626941e-06 70968.8092254
1.65967098746e-06 70838.186793
1.66273133825e-06 70707.8047795
1.66579733219e-06 70577.6627423
1.66886897966e-06 70447.7602372
1.67194629109e-06 70318.0968249
1.67502927694e-06 70188.6720675
1.67811794766e-06 70059.4855229
1.68121231373e-06 69930.5367534
1.68431238567e-06 69801.8253201
1.68741817398e-06 69673.3507888
1.69052968921e-06 69545.1127206
1.69364694191e-06 69417.1106816
1.69676994268e-06 69289.3442392
1.69989870211e-06 69161.8129567
1.70303323081e-06 69034.5164047
1.70617353943e-06 68907.4541497
1.70931963862e-06 68780.6257568
1.71247153906e-06 68654.0308015
1.71562925145e-06 68527.6688493
1.71879278651e-06 68401.5394729
1.72196215496e-06 68275.6422468
1.72513736757e-06 68149.9767412
1.72831843512e-06 68024.5425308
1.7315053684e-06 67899.3391863
1.73469817822e-06 67774.3662883
1.73789687543e-06 67649.6234105
1.74110147088e-06 67525.1101255
1.74431197544e-06 67400.8260159
1.74752840001e-06 67276.77066
1.75075075551e-06 67152.9436323
1.75397905287e-06 67029.3445173
1.75721330305e-06 66905.9728925
1.76045351703e-06 66782.8283399
1.7636997058e-06 66659.910443
1.76695188038e-06 66537.2187813
1.77021005181e-06 66414.752944
1.77347423115e-06 66292.5125086
1.77674442947e-06 66170.4970645
1.78002065787e-06 66048.7061975
1.78330292748e-06 65927.1394923
1.78659124943e-06 65805.7965403
1.78988563488e-06 65684.6769238
1.79318609501e-06 65563.7802348
1.79649264103e-06 65443.106064
1.79980528415e-06 65322.6540009
1.80312403563e-06 65202.4236368
1.80644890671e-06 65082.4145641
1.8097799087e-06 64962.626372
1.81311705288e-06 64843.0586585
1.8164603506e-06 64723.7110158
1.81980981318e-06 64604.5830399
1.82316545202e-06 64485.6743257
1.82652727848e-06 64366.9844698
1.82989530398e-06 64248.5130702
1.83326953995e-06 64130.2597212
1.83664999785e-06 64012.2240263
1.84003668915e-06 63894.405583
1.84342962533e-06 63776.8039902
1.84682881792e-06 63659.4188482
1.85023427845e-06 63542.2497614
1.85364601849e-06 63425.2963331
1.8570640496e-06 63308.5581607
1.86048838339e-06 63192.0348553
1.86391903148e-06 63075.7260149
1.86735600552e-06 62959.6312487
1.87079931716e-06 62843.75016
1.87424897811e-06 62728.0823583
1.87770500005e-06 62612.6274477
1.88116739473e-06 62497.3850404
1.88463617389e-06 62382.3547434
1.88811134931e-06 62267.5361648
1.89159293277e-06 62152.9289166
1.89508093611e-06 62038.53261
1.89857537115e-06 61924.3468575
1.90207624975e-06 61810.3712685
1.9055835838e-06 61696.6054581
1.9090973852e-06 61583.0490411
1.91261766588e-06 61469.7016286
1.91614443778e-06 61356.5628404
1.91967771287e-06 61243.6322904
1.92321750314e-06 61130.9095967
1.92676382061e-06 61018.3943739
1.93031667731e-06 60906.0862426
1.93387608531e-06 60793.9848204
1.93744205667e-06 60682.0897264
1.94101460351e-06 60570.4005808
1.94459373795e-06 60458.9170076
1.94817947214e-06 60347.6386255
1.95177181824e-06 60236.5650569
1.95537078845e-06 60125.6959256
1.95897639498e-06 60015.0308564
1.96258865007e-06 59904.5694717
1.96620756598e-06 59794.311397
1.96983315498e-06 59684.2562594
1.9734654294e-06 59574.4036831
1.97710440155e-06 59464.7532977
1.98075008378e-06 59355.3047302
1.98440248847e-06 59246.0576089
1.98806162801e-06 59137.011561
1.99172751483e-06 59028.166222
1.99540016135e-06 58919.5212156
1.99907958006e-06 58811.0761798
2.00276578343e-06 58702.8307411
2.00645878397e-06 58594.7845338
2.01015859423e-06 58486.9371936
2.01386522675e-06 58379.2883512
2.01757869411e-06 58271.8376427
2.02129900893e-06 58164.5847038
2.02502618382e-06 58057.5291692
2.02876023144e-06 57950.6706751
2.03250116445e-06 57844.008863
2.03624899556e-06 57737.5433655
2.04000373749e-06 57631.273825
2.04376540297e-06 57525.1998808
2.04753400477e-06 57419.3211696
2.05130955569e-06 57313.6373356
2.05509206854e-06 57208.1480182
2.05888155615e-06 57102.8528582
2.06267803139e-06 56997.7515016
2.06648150715e-06 56892.8435897
2.07029199632e-06 56788.1287673
2.07410951184e-06 56683.6066766
2.07793406668e-06 56579.2769667
2.0817656738e-06 56475.1392804
2.08560434621e-06 56371.1932657
2.08945009695e-06 56267.4385699
2.09330293906e-06 56163.8748398
2.09716288562e-06 56060.5017252
2.10102994973e-06 55957.3188736
2.10490414451e-06 55854.3259375
2.10878548312e-06 55751.5225648
2.11267397872e-06 55648.908407
2.11656964451e-06 55546.4831166
2.12047249372e-06 55444.2463455
2.12438253959e-06 55342.1977469
2.12829979538e-06 55240.3369755
2.13222427441e-06 55138.6636851
2.13615598997e-06 55037.177529
2.14009495543e-06 54935.8781639
2.14404118414e-06 54834.7652455
2.1479946895e-06 54733.8384311
2.15195548493e-06 54633.0973791
2.15592358387e-06 54532.5417473
2.15989899978e-06 54432.1711932
2.16388174617e-06 54331.9853753
2.16787183654e-06 54231.983957
2.17186928444e-06 54132.166596
2.17587410343e-06 54032.5329545
2.17988630712e-06 53933.0826943
2.1839059091e-06 53833.8154786
2.18793292303e-06 53734.7309699
2.19196736258e-06 53635.8288301
2.19600924143e-06 53537.1087262
2.20005857331e-06 53438.5703226
2.20411537195e-06 53340.213285
2.20817965112e-06 53242.0372788
2.21225142463e-06 53144.0419703
2.21633070628e-06 53046.2270274
2.22041750993e-06 52948.592119
2.22451184944e-06 52851.1369134
2.22861373871e-06 52753.8610788
2.23272319165e-06 52656.7642876
2.23684022223e-06 52559.8462069
2.2409648444e-06 52463.1065101
2.24509707217e-06 52366.5448682
2.24923691957e-06 52270.1609521
2.25338440064e-06 52173.9544386
2.25753952945e-06 52077.9249958
2.26170232012e-06 51982.0723031
2.26587278677e-06 51886.3960311
2.27005094355e-06 51790.8958565
2.27423680464e-06 51695.5714572
2.27843038425e-06 51600.4225058
2.28263169662e-06 51505.4486826
2.286840756e-06 51410.6496642
2.29105757667e-06 51316.0251269
2.29528217295e-06 51221.5747528
2.29951455918e-06 51127.2982205
2.30375474971e-06 51033.1952083
2.30800275895e-06 50939.2653986
2.3122586013e-06 50845.5084721
2.31652229122e-06 50751.9241103
2.32079384317e-06 50658.5119963
2.32507327164e-06 50565.2718125
2.32936059118e-06 50472.2032411
2.33365581631e-06 50379.3059699
2.33795896163e-06 50286.5796804
2.34227004173e-06 50194.0240582
2.34658907125e-06 50101.6387901
2.35091606485e-06 50009.4235624
2.3552510372e-06 49917.3780627
2.35959400303e-06 49825.5019767
2.36394497708e-06 49733.7949943
2.3683039741e-06 49642.2568034
2.3726710089e-06 49550.8870947
2.37704609629e-06 49459.685557
2.38142925113e-06 49368.6518802
2.38582048828e-06 49277.7857568
2.39021982266e-06 49187.0868762
2.39462726919e-06 49096.5549331
2.39904284284e-06 49006.1896192
2.40346655858e-06 48915.9906284
2.40789843144e-06 48825.9576518
2.41233847645e-06 48736.0903887
2.41678670868e-06 48646.3885293
2.42124314323e-06 48556.8517722
2.42570779522e-06 48467.4798115
2.43018067981e-06 48378.2723465
2.43466181218e-06 48289.2290707
2.43915120753e-06 48200.3496857
2.4436488811e-06 48111.6338886
2.44815484816e-06 48023.0813775
2.452669124e-06 47934.6918517
2.45719172394e-06 47846.4650117
2.46172266333e-06 47758.400559
2.46626195755e-06 47670.4981933
2.470809622e-06 47582.757617
2.47536567211e-06 47495.1785322
2.47993012336e-06 47407.7606419
2.48450299123e-06 47320.5036491
2.48908429124e-06 47233.4072577
2.49367403893e-06 47146.4711714
2.4982722499e-06 47059.6950963
2.50287893974e-06 46973.0787383
2.50749412408e-06 46886.6218016
2.51211781859e-06 46800.3239944
2.51675003897e-06 46714.1850217
2.52139080093e-06 46628.204595
2.52604012023e-06 46542.3824176
2.53069801264e-06 46456.7182031
2.53536449397e-06 46371.2116572
2.54003958006e-06 46285.8624914
2.54472328678e-06 46200.6704149
2.54941563002e-06 46115.635139
2.55411662571e-06 46030.756376
2.5588262898e-06 45946.0338368
2.56354463827e-06 45861.4672347
2.56827168715e-06 45777.0562827
2.57300745247e-06 45692.8006922
2.5777519503e-06 45608.7001796
2.58250519676e-06 45524.7544599
2.58726720796e-06 45440.9632452
2.59203800008e-06 45357.3262538
2.5968175893e-06 45273.8432012
2.60160599184e-06 45190.513804
2.60640322396e-06 45107.3377785
2.61120930194e-06 45024.3148434
2.61602424209e-06 44941.4447173
2.62084806074e-06 44858.727117
2.62568077428e-06 44776.1617645
2.6305223991e-06 44693.7483776
2.63537295164e-06 44611.4866777
2.64023244836e-06 44529.3763848
2.64510090574e-06 44447.4172198
2.64997834032e-06 44365.6089061
2.65486476865e-06 44283.9511644
2.65976020731e-06 44202.4437197
2.66466467291e-06 44121.0862927
2.6695781821e-06 44039.8786093
2.67450075156e-06 43958.8203931
2.679432398e-06 43877.9113687
2.68437313814e-06 43797.151263
2.68932298876e-06 43716.5398002
2.69428196667e-06 43636.0767068
2.69925008868e-06 43555.7617114
2.70422737166e-06 43475.5945391
2.7092138325e-06 43395.5749205
2.71420948813e-06 43315.7025814
2.7192143555e-06 43235.9772523
2.7242284516e-06 43156.398661
2.72925179344e-06 43076.9665398
2.73428439807e-06 42997.6806176
2.73932628258e-06 42918.5406263
2.74437746407e-06 42839.5462956
2.74943795969e-06 42760.6973585
2.75450778661e-06 42681.9935476
2.75958696203e-06 42603.4345956
2.76467550321e-06 42525.0202362
2.7697734274e-06 42446.7502016
2.77488075192e-06 42368.6242287
2.77999749408e-06 42290.6420495
2.78512367126e-06 42212.8034028
2.79025930086e-06 42135.1080215
2.7954044003e-06 42057.555643
2.80055898706e-06 41980.1460033
2.80572307861e-06 41902.8788418
2.81089669249e-06 41825.7538942
2.81607984626e-06 41748.7708997
2.82127255751e-06 41671.929596
2.82647484385e-06 41595.2297242
2.83168672296e-06 41518.6710218
2.83690821251e-06 41442.2532307
2.84213933023e-06 41365.9760905
2.84738009387e-06 41289.8393418
2.85263052121e-06 41213.8427281
2.85789063009e-06 41137.9859909
2.86316043834e-06 41062.2688715
2.86843996386e-06 40986.6911144
2.87372922456e-06 40911.2524617
2.87902823839e-06 40835.9526587
2.88433702334e-06 40760.7914485
2.88965559743e-06 40685.7685772
2.89498397871e-06 40610.8837899
2.90032218525e-06 40536.1368324
2.90567023518e-06 40461.5274497
2.91102814665e-06 40387.0553915
2.91639593784e-06 40312.7204018
2.92177362698e-06 40238.522231
2.9271612323e-06 40164.4606259
2.9325587721e-06 40090.5353351
2.93796626469e-06 40016.746107
2.94338372844e-06 39943.0926931
2.94881118171e-06 39869.5748428
2.95424864294e-06 39796.1923063
2.95969613058e-06 39722.9448341
2.96515366312e-06 39649.8321781
2.97062125907e-06 39576.8540896
2.976098937e-06 39504.0103216
2.9815867155e-06 39431.3006272
2.98708461318e-06 39358.7247582
2.99259264872e-06 39286.2824704
2.9981108408e-06 39213.9735159
3.00363920815e-06 39141.7976502
3.00917776953e-06 39069.7546281
3.01472654375e-06 38997.8442052
3.02028554963e-06 38926.066138
3.02585480604e-06 38854.4201821
3.03143433189e-06 38782.9060948
3.0370241461e-06 38711.5236326
3.04262426765e-06 38640.2725547
3.04823471555e-06 38569.1526174
3.05385550883e-06 38498.1635809
3.05948666658e-06 38427.3052042
3.0651282079e-06 38356.5772455
3.07078015195e-06 38285.9794667
3.0764425179e-06 38215.5116258
3.08211532497e-06 38145.1734857
3.08779859241e-06 38074.964807
3.09349233952e-06 38004.8853507
3.09919658561e-06 37934.9348803
3.10491135005e-06 37865.1131567
3.11063665223e-06 37795.4199451
3.11637251159e-06 37725.8550072
3.12211894758e-06 37656.4181074
3.12787597971e-06 37587.1090101
3.13364362753e-06 37517.9274806
3.1394219106e-06 37448.8732831
3.14521084854e-06 37379.946184
3.151010461e-06 37311.1459491
3.15682076765e-06 37242.4723448
3.16264178821e-06 37173.925138
3.16847354245e-06 37105.5040966
3.17431605015e-06 37037.2089876
3.18016933115e-06 36969.0395805
3.18603340531e-06 36900.9956417
3.19190829253e-06 36833.0769423
3.19779401275e-06 36765.2832513
3.20369058594e-06 36697.6143382
3.20959803212e-06 36630.0699736
3.21551637134e-06 36562.649928
3.22144562368e-06 36495.3539727
3.22738580927e-06 36428.18188
3.23333694827e-06 36361.1334205
3.23929906087e-06 36294.2083682
3.24527216731e-06 36227.4064945
3.25125628786e-06 36160.7275742
3.25725144283e-06 36094.1713796
3.26325765257e-06 36027.7376858
3.26927493746e-06 35961.4262666
3.27530331792e-06 35895.2368978
3.28134281442e-06 35829.1693544
3.28739344745e-06 35763.2234114
3.29345523755e-06 35697.3988462
3.29952820529e-06 35631.6954338
3.30561237128e-06 35566.1129533
3.31170775616e-06 35500.6511807
3.31781438064e-06 35435.3098944
3.32393226542e-06 35370.088872
3.33006143128e-06 35304.9878926
3.33620189902e-06 35240.0067357
3.34235368948e-06 35175.1451797
3.34851682353e-06 35110.4030056
3.35469132209e-06 35045.7799928
3.36087720613e-06 34981.2759224
3.36707449662e-06 34916.8905753
3.37328321461e-06 34852.6237328
3.37950338117e-06 34788.4751776
3.38573501741e-06 34724.4446909
3.39197814447e-06 34660.5320563
3.39823278355e-06 34596.7370566
3.40449895587e-06 34533.0594749
3.41077668271e-06 34469.4990956
3.41706598536e-06 34406.0557025
3.42336688517e-06 34342.729081
3.42967940352e-06 34279.5190151
3.43600356185e-06 34216.4252917
3.44233938161e-06 34153.447695
3.44868688431e-06 34090.5860127
3.45504609149e-06 34027.8400306
3.46141702473e-06 33965.209536
3.46779970565e-06 33902.6943167
3.47419415592e-06 33840.2941596
3.48060039724e-06 33778.0088535
3.48701845134e-06 33715.8381874
3.49344834002e-06 33653.7819503
3.4998900851e-06 33591.8399307
3.50634370843e-06 33530.0119191
3.51280923193e-06 33468.297705
3.51928667753e-06 33406.6970796
3.52577606721e-06 33345.209834
3.53227742301e-06 33283.8357584
3.53879076698e-06 33222.5746459
3.54531612124e-06 33161.4262876
3.55185350793e-06 33100.3904768
3.55840294923e-06 33039.4670055
3.56496446738e-06 32978.6556672
3.57153808464e-06 32917.9562554
3.57812382332e-06 32857.3685645
3.58472170578e-06 32796.8923888
3.5913317544e-06 32736.5275229
3.59795399163e-06 32676.2737621
3.60458843993e-06 32616.1309011
3.61123512183e-06 32556.0987372
3.61789405987e-06 32496.1770649
3.62456527667e-06 32436.3656831
3.63124879486e-06 32376.6643868
3.63794463712e-06 32317.0729741
3.64465282619e-06 32257.5912427
3.65137338482e-06 32198.2189908
3.65810633583e-06 32138.9560173
3.66485170206e-06 32079.8021203
3.67160950642e-06 32020.7570989
3.67837977183e-06 31961.8207536
3.68516252127e-06 31902.9928842
3.69195777777e-06 31844.2732908
3.69876556438e-06 31785.661774
3.70558590421e-06 31727.1581348
3.71241882041e-06 31668.7621753
3.71926433617e-06 31610.4736967
3.72612247471e-06 31552.2925009
3.73299325933e-06 31494.2183915
3.73987671333e-06 31436.2511702
3.74677286007e-06 31378.3906415
3.75368172297e-06 31320.6366077
3.76060332547e-06 31262.9888739
3.76753769106e-06 31205.4472436
3.77448484327e-06 31148.0115222
3.78144480569e-06 31090.6815147
3.78841760193e-06 31033.4570261
3.79540325566e-06 30976.3378624
3.80240179059e-06 30919.3238293
3.80941323047e-06 30862.4147342
3.8164375991e-06 30805.6103837
3.82347492031e-06 30748.9105843
3.830525218e-06 30692.3151447
3.83758851608e-06 30635.8238716
3.84466483853e-06 30579.4365739
3.85175420937e-06 30523.1530603
3.85885665266e-06 30466.9731401
3.8659721925e-06 30410.8966217
3.87310085304e-06 30354.9233156
3.88024265848e-06 30299.0530312
3.88739763305e-06 30243.2855799
3.89456580104e-06 30187.6207713
3.90174718677e-06 30132.0584164
3.90894181462e-06 30076.5983281
3.91614970901e-06 30021.2403165
3.9233708944e-06 29965.9841946
3.93060539529e-06 29910.8297747
3.93785323625e-06 29855.7768701
3.94511444186e-06 29800.8252931
3.95238903678e-06 29745.9748575
3.95967704568e-06 29691.2253771
3.96697849331e-06 29636.5766663
3.97429340445e-06 29582.0285397
3.98162180393e-06 29527.5808122
3.9889637166e-06 29473.2332982
3.9963191674e-06 29418.9858143
4.00368818128e-06 29364.8381758
4.01107078326e-06 29310.7901991
4.01846699839e-06 29256.8417008
4.02587685177e-06 29202.9924978
4.03330036856e-06 29149.2424074
4.04073757394e-06 29095.5912472
4.04818849315e-06 29042.0388344
4.0556531515e-06 28988.584988
4.0631315743e-06 28935.2295266
4.07062378694e-06 28881.9722688
4.07812981485e-06 28828.8130342
4.0856496835e-06 28775.7516422
4.09318341841e-06 28722.7879126
4.10073104516e-06 28669.9216657
4.10829258935e-06 28617.1527222
4.11586807666e-06 28564.4809026
4.12345753279e-06 28511.9060285
4.1310609835e-06 28459.4279218
4.13867845459e-06 28407.0464037
4.14630997192e-06 28354.7612966
4.1539555614e-06 28302.5724234
4.16161524895e-06 28250.479607
4.16928906059e-06 28198.4826701
4.17697702236e-06 28146.5814363
4.18467916035e-06 28094.7757301
4.1923955007e-06 28043.065375
4.20012606959e-06 27991.4501959
4.20787089327e-06 27939.930017
4.21562999802e-06 27888.5046641
4.22340341017e-06 27837.1739627
4.23119115611e-06 27785.937738
4.23899326227e-06 27734.7958166
4.24680975512e-06 27683.7480252
4.25464066119e-06 27632.7941898
4.26248600707e-06 27581.9341377
4.27034581937e-06 27531.1676965
4.27822012478e-06 27480.4946936
4.28610895002e-06 27429.9149575
4.29401232185e-06 27379.428316
4.30193026711e-06 27329.0345982
4.30986281267e-06 27278.7336329
4.31780998545e-06 27228.5252495
4.32577181242e-06 27178.4092772
4.33374832061e-06 27128.3855462
4.34173953707e-06 27078.4538865
4.34974548895e-06 27028.6141294
4.3577662034e-06 26978.8661046
4.36580170765e-06 26929.2096441
4.37385202897e-06 26879.6445792
4.38191719468e-06 26830.1707416
4.38999723216e-06 26780.7879632
4.39809216882e-06 26731.4960769
4.40620203215e-06 26682.2949148
4.41432684966e-06 26633.1843104
4.42246664893e-06 26584.1640965
4.43062145758e-06 26535.2341073
4.4387913033e-06 26486.3941766
4.44697621381e-06 26437.6441385
4.45517621688e-06 26388.9838277
4.46339134035e-06 26340.4130786
4.47162161211e-06 26291.9317268
4.47986706007e-06 26243.5396078
4.48812771223e-06 26195.2365572
4.49640359662e-06 26147.0224113
4.50469474133e-06 26098.8970057
4.5130011745e-06 26050.8601783
4.52132292432e-06 26002.911765
4.52966001903e-06 25955.0516033
4.53801248694e-06 25907.2795311
4.54638035637e-06 25859.5953864
4.55476365574e-06 25811.9990066
4.5631624135e-06 25764.4902308
4.57157665815e-06 25717.0688976
4.58000641825e-06 25669.7348462
4.58845172241e-06 25622.4879155
4.59691259929e-06 25575.3279455
4.60538907761e-06 25528.254776
4.61388118613e-06 25481.2682476
4.62238895367e-06 25434.3682006
4.63091240912e-06 25387.5544755
4.63945158139e-06 25340.8269138
